ID	Result
group_13183	-0.33955148366001
group_13117	-0.329585484045135
group_9196	-0.130591990766176
group_2746	-0.379480277741107
group_38237	0.132055151292612
group_13325	-0.167144095468004
group_13080	0.361873355957891
group_7517	-0.0771735530847775
group_16955	-0.0348268952320353
group_21870	-0.30203695897288
group_3425	0.643188651266535
group_15933	0.371038658811795
group_18747	-0.351448642917037
group_5288	-0.35268755017459
group_1889	-0.343782989276759
group_13355	0.239574864833129
group_27577	-0.170315301836573
group_8044	-0.33644272001838
group_21448	-0.170356097366794
group_102	0.600121054141841
group_9198	-0.119093159990812
group_13125	-0.395450897930745
group_31216	-0.314972502752979
group_18328	0.566001924600925
group_35264	0.418740598817302
group_7523	-0.094911518241379
group_13101	-0.0580684421248026
group_6941	0.355344279722372
group_14950	0.0600400812406832
group_6450	0.0588985378758166
group_16976	0.274681556946444
group_37266	-0.306650047616885
group_13538	0.00889901458789661
group_15944	0.210012979634364
group_11825	-0.120225373085865
group_8980	-0.192319528222307
group_37449	0.0591493287794097
group_5319	-0.380361924515832
group_27681	-0.0266175165387959
group_31218	-0.347058257679226
group_8843	-0.217554545867855
group_3706	0.0890479602319939
group_4832	-0.311536634070151
group_3950	0.176745789115161
group_21944	-0.166433665976765
group_14594	-0.364216218508097
group_13190	-0.380452628287445
group_13470	0.190518391950228
group_21874	-0.302705747173169
group_18329	0.563929432220031
group_8036	-0.133910113429469
group_18751	-0.391317014068896
group_27682	-0.0178466913464526
group_6496	-0.302646018721907
group_11828	0.438934643978599
group_10209	0.876050904561046
group_9534	-0.115903562451502
group_13476	-0.0608940104853729
group_8051	-0.257189088509036
group_13148	-0.0126047040793277
group_37450	0.0551761385691955
group_8846	0.126902078055362
group_9000	-0.127808642985614
group_4689	0.083223315738798
group_13166	-0.145685356386311
group_3998	-0.185367019019429
group_37470	0.128263154413614
group_13621	-0.277039879702531
group_36915	0.1750788104087
group_27884	0.829220572767589
group_6689	-0.0847989541619252
group_21879	-0.352132043556565
group_12268	0.334987317471796
group_13479	0.617143384780714
group_7151	0.341043277020829
group_5320	-0.369745047813881
group_49110	0.135780766591681
group_16977	0.27264118633024
group_11589	-0.381135522148994
group_1988	-0.136872975742634
group_36929	0.172116944491722
group_96319	0.152494872192361
group_8432	-0.0594422862816237
group_11834	-0.298126653139285
group_27900	0.455437041162621
group_7624	-0.298362807488577
group_8620	-0.12589458410839
group_37471	0.0281757050468782
group_6130	-0.19740930008655
group_18337	0.148014357042036
group_4302	-0.128108325457557
group_20169	-0.3313350776532
group_16042	0.00616888986567629
group_12294	0.700165902997826
group_11885	-0.211643645807586
group_37604	0.0865079824918263
group_7965	-0.247922262244751
group_11640	-0.211910912835026
group_49123	-0.0269021816960605
group_5427	-0.380961239895583
group_9643	0.069569994275506
group_10470	-0.0509488305123586
group_2844	-0.192431356121542
group_16978	0.271165342643638
group_8730	-0.333016906548945
group_48906	-0.382467488525632
group_11600	-0.0623994272617714
group_37472	0.0290609932799781
group_11523	-0.182982947935149
group_27902	0.455523833178186
group_18375	-0.121053270429942
group_13679	-0.0291334171939303
group_4410	0.0146096816794256
group_11903	-0.264337891927442
group_16703	0.266377999521622
group_7159	0.519949204407484
group_3915	-0.300649157238043
group_16129	0.0357188820527007
group_12312	0.717423973686496
group_49247	0.826441386188504
group_3236	-0.334720027511563
group_11817	0.547040414261897
group_37709	0.413931013327567
group_27905	0.445173637300252
group_7790	-0.355947868547951
group_6806	-0.033698308912076
group_9716	-0.132691815776881
group_48907	-0.394324248127747
group_8877	-0.197250122429599
group_15818	-0.312314700492055
group_18384	0.277357726949862
group_5446	-0.171906913826377
group_27953	0.799022162458695
group_10482	-0.0624426080794766
group_4134	-0.287576634211268
group_11926	-0.277400849733315
group_7320	0.572056653028046
group_8063	-0.15802292093555
group_16269	0.116517001847244
group_3904	-0.0379232019524094
group_9739	-0.114660096403925
group_37476	0.0375142548918909
group_14128	-0.29541476042049
group_37726	0.0585406691706814
group_16984	-0.300618756232734
group_7797	-0.0150189067113617
group_4711	-0.0349937007202047
group_48909	-0.383113010434832
group_21873	-0.395978352489676
group_6823	-0.28074916099876
group_11929	0.0732675609551868
group_28113	0.553418689030892
group_18414	-0.168293656863842
group_12156	-0.238154070065339
group_5630	-0.150883669062912
group_49317	0.0984799174749835
group_10489	-0.330373135778388
group_4968	-0.100263488740575
group_4432	-0.253620838998371
group_8148	-0.0795076088147361
group_11937	-0.133941346762617
group_37477	0.0296293958370876
group_11710	0.262931226472235
group_13312	0.705559429010644
group_8882	-0.376477614092153
group_14130	-0.296522031171213
group_20176	-0.386501587770403
group_49154	0.812199106755624
group_17001	0.0150839913221229
group_13409	-0.353726801767837
group_15354	-0.324625956507702
group_8021	-0.2589766907505
group_5584	-0.345820207566649
group_10527	0.364071867150262
group_13299	0.569710621263538
group_6078	0.0745717414888809
group_48910	-0.387994643574149
group_11849	-0.00593183773662027
group_9059	-0.110898394003895
group_37494	0.334783248691585
group_37744	-0.197369205163077
group_7940	0.333925351502726
group_9974	-0.212099340554956
group_13377	0.610815346046581
group_8923	-0.123080450997045
group_17037	-0.0832879200880547
group_2201	-0.243845260871496
group_37473	0.0369332708865972
group_8159	-0.0138397817469239
group_446	0.0924152112299285
group_96605	0.0493644538221203
group_6379	-0.0812498517809999
group_18146	0.159839842063469
group_49291	0.230483091816227
group_37762	0.21382205261758
group_9065	-0.319248838548584
group_7951	-0.136314992342957
group_9994	-0.213236309971545
group_12189	-0.304226648341043
group_6324	-0.305773284753467
group_24671	-0.39735461222279
group_15889	-0.21923467871009
group_15355	-0.367324759230901
group_5978	0.253398100168909
group_13650	-0.186689461805226
group_12001	-0.316691817944742
group_16733	-0.0376697559586001
group_10544	-0.248516970832494
group_18503	-0.24054670677128
group_37474	0.0421616196932513
group_3887	-0.380617145556119
group_13401	0.373199678857621
group_12384	-0.367812644586272
group_11897	0.725987630551734
group_4520	-0.267300876481385
group_37727	0.0460576169670253
group_8229	-0.38919365293392
group_13378	0.615670919588383
group_14333	-0.0365414283910406
group_9192	-0.315092291304264
group_18147	0.176086161194756
group_11963	-0.111106201489046
group_12732	-0.22475210480385
group_13652	0.0384757479075348
group_49345	0.250568644803747
group_9067	0.362028523584543
group_7981	-0.391535928305516
group_6975	-0.0437788428566691
group_15899	-0.0563403902090595
group_12014	-0.393281849958736
group_6827	0.119108797528631
group_6028	-0.268160377019959
group_24672	-0.382007129460981
group_10575	-0.328231946660003
group_17054	-0.221729061854161
group_686	-0.383991096300561
group_13402	0.360771812222416
group_37475	0.0487485303933755
group_4020	-0.255112508904162
group_13658	0.312257237798945
group_16734	-0.0238423992907639
group_6756	-0.0498322222267956
group_11923	-0.335159830142069
group_37729	0.0466524928761423
group_4666	-0.264444606929969
group_37763	0.211166793952475
group_13379	0.415927215902488
group_8161	-0.00709948864279671
group_11982	0.615996716618174
group_10757	-0.340567084247224
group_13257	-0.305099084334704
group_24673	-0.382947837851992
group_6656	-0.31087168327112
group_6997	-0.380599475882995
group_18524	-0.244132735144086
group_7308	0.00500028910069458
group_10576	-0.391035320996721
group_8631	-0.311236076528447
group_7854	-0.214876760210301
group_5871	-0.30764831042649
group_37489	0.181197083253011
group_17075	-0.276940713882512
group_6757	-0.041264612857411
group_19225	0.356946957647515
group_27573	-0.394265771526032
group_6807	-0.00549879627635418
group_13405	0.339303483338903
group_37764	0.207676395632025
group_11933	-0.0174646843901926
group_12433	-0.0942891364723819
group_15179	-0.0294833503741625
group_10073	-0.0716669709192906
group_12006	0.326197959700164
group_8177	-0.335547312091282
group_9079	-0.198266775963132
group_1675	-0.310076322244182
group_1202	-0.332101301755247
group_15907	-0.215330830446661
group_9063	-0.370950260456264
group_6761	0.0716030370567298
group_18528	-0.294750474554442
group_7354	0.503740821184562
group_13583	-0.140740127806948
group_8732	0.176905425463044
group_4025	-0.28400166119748
group_8236	-0.333486346158637
group_30524	0.417983163945172
group_13685	0.778607209993129
group_8163	-0.327340998746193
group_9712	-0.237943766862502
group_38162	0.66221941913292
group_13269	-0.177097690910197
group_17129	-0.141596302312673
group_37765	0.240324560587797
group_49469	-0.242134599651186
group_10088	-0.165045121288532
group_8303	-0.258780201418841
group_3343	-0.235296222719487
group_2325	-0.382071679488988
group_12080	0.108188755324125
group_10673	-0.0776880221488033
group_13695	0.0955245851547849
group_15908	-0.221053995471529
group_6976	-0.0023914198676962
group_37512	0.035593226430632
group_5880	-0.367278034502993
group_4127	-0.319154743116141
group_4913	-0.154254047018335
group_11945	-0.189356351661875
group_9174	-0.321012544980298
group_6762	0.0796009184370501
group_3354	-0.245626336082475
group_9728	-0.267084028787683
group_12555	0.212205603776549
group_8174	-0.364389944100639
group_24705	-0.373270708709864
group_13272	-0.314604241493921
group_38174	-0.205426081872686
group_30525	0.415038696350161
group_49487	0.440538544310757
group_10131	-0.25987841933703
group_13725	-0.194524847375544
group_2633	-0.304998403071301
group_8406	0.215498178864462
group_2999	-0.390752056440659
group_9064	-0.352738675044211
group_10717	0.697589594947207
group_7276	-0.0524512464370897
group_16440	0.147628482299769
group_15424	-0.344673542762323
group_15909	-0.227995582730374
group_3475	-0.353830570070605
group_37565	-0.110438130085351
group_7195	-0.237482969969374
group_7034	-0.0142017381724833
group_5012	0.109287083558213
group_4535	-0.378045583469525
group_12571	-0.178627180349152
group_12385	0.613845525890881
group_37766	0.207127083941033
group_17206	0.228903677772051
group_2637	0.0425588967782785
group_8194	-0.247036728116605
group_12081	0.103428728804773
group_8104	-0.0485121865441728
group_3864	-0.33397292957387
group_13726	-0.0085787936406022
group_7564	0.44519525820716
group_9074	-0.260241056578888
group_10725	0.624124242349649
group_16442	-0.190149428712105
group_37566	-0.101807104232807
group_9205	-0.366828072515615
group_13532	-0.317778783898888
group_8414	-0.0515735173867437
group_7207	0.0446083839563107
group_18206	0.53846147720401
group_49490	0.434830875006363
group_10243	0.167707216854063
group_17331	0.349486111940352
group_37767	0.20545954400699
group_11962	-0.24158072345834
group_12637	0.291521337975829
group_12587	-0.105406130160085
group_13729	0.0521852216014938
group_3303	-0.169313571456256
group_8509	-0.300554964305963
group_12223	0.416738987830293
group_17223	0.475571782322704
group_15910	-0.231444150539536
group_7893	0.531651916370298
group_7204	-0.177585202076794
group_4014	-0.232813971727402
group_9076	-0.278278703776103
group_7231	0.0209541860268679
group_18771	0.00380447623779963
group_5583	-0.173174218035849
group_9299	0.158703578983481
group_2423	-0.365510900637785
group_4667	-0.180975285491363
group_37567	-0.117631290731487
group_13745	0.152112778609644
group_2737	-0.120805135198837
group_8309	-0.290887790967165
group_49524	0.0473725977478932
group_18366	0.366028966456917
group_31547	-0.0296830434491672
group_37768	0.208847979569658
group_3942	-0.0199325123556176
group_4015	-0.248350347859558
group_12295	0.626979589374927
group_31691	-0.307030810008285
group_8510	-0.17019580925488
group_10805	0.0399046969951792
group_13496	-0.340458460291305
group_15912	-0.236602880610243
group_17289	0.732080926077221
group_6057	-0.186667929887407
group_7588	0.145836757838976
group_13533	-0.249923717703171
group_13866	0.142417002363995
group_5633	-0.0490876294403539
group_27398	-0.381593990143501
group_2426	-0.341545744422792
group_4785	-0.352401419882572
group_96531	0.0284756433026298
group_18808	0.344598594876763
group_6120	-0.0147923983272362
group_11976	-0.24999828072877
group_12641	-0.0743769234875679
group_12599	-0.0273848317195516
group_3956	0.111465483355584
group_49526	0.079739071635905
group_10476	-0.0417753695279724
group_12529	-0.327829313940178
group_7501	-0.17340668923969
group_8575	0.0711095599592243
group_8660	-0.31780197890834
group_9110	-0.360192383755842
group_8638	-0.26421526785097
group_10806	0.12809391695643
group_13579	-0.137449807128772
group_18815	0.455692225428078
group_16172	-0.372638840090982
group_7257	0.0826266039599382
group_37672	0.0821367538478287
group_7764	-0.280519142374409
group_13559	0.713536883102262
group_17344	0.606915289065029
group_15066	0.368320402489388
group_15922	-0.375686399774724
group_13877	-0.31665435759853
group_5879	-0.102003291488701
group_13819	0.220856689234294
group_4019	-0.253948626089433
group_20774	-0.280969615770534
group_37769	0.214627528080781
group_18423	0.412093489932003
group_9770	0.0957564976564705
group_6178	0.0615919175785855
group_12651	0.534912974339159
group_12026	-0.0742761895166063
group_12601	0.389825246453261
group_8691	0.476247829971904
group_4273	0.321200123092793
group_6250	-0.200711406452486
group_8513	0.0404178128857765
group_7607	-0.0392185125542186
group_8658	-0.17621925227134
group_13821	0.167421326889799
group_2537	-0.354737910946532
group_13607	-0.339675271524594
group_18923	0.356295718891164
group_96602	0.0392018968688127
group_13584	0.261969247660817
group_8779	-0.363007913955242
group_8	-0.393316069024997
group_7102	0.0466380718786203
group_17404	0.572118713770355
group_32027	0.736412519745604
group_4777	-0.234953058023005
group_254	0.851541052010256
group_49527	0.0541685778945255
group_10478	-0.0564734090620176
group_18448	0.430550640520149
group_12668	0.433884171800665
group_6334	-0.0329664677612355
group_12048	-0.0415806035598237
group_12575	0.017473133309447
group_12628	-0.241759694499886
group_7858	0.133239981512259
group_8754	-0.285148760712881
