ID	Result
group_13069	-0.169902728620417
group_13071	-0.28280300095118
group_13073	-0.327538964668457
group_13075	-0.0212701725979145
group_13077	0.0853665373320901
group_13079	-0.301077781022512
group_13080	0.361873355957891
group_13082	0.584445089293618
group_13084	0.339698147764901
group_13092	0.0483537023493593
group_13096	0.537402916648951
group_13097	-0.13795825020254
group_13098	-0.298930561047665
group_13101	-0.0580684421248026
group_13102	-0.115302184081763
group_13103	-0.0210019539053616
group_13104	-0.180131116719277
group_13105	-0.354048550367607
group_13106	-0.313703156173867
group_13109	0.0018797507638412
group_13115	-0.0158940324932169
group_13116	-0.2006560583127
group_13117	-0.329585484045135
group_13120	0.293503741948497
group_13125	-0.395450897930745
group_13142	-0.386369725855841
group_13143	-0.250407179722803
group_13144	0.112862664219252
group_13145	-0.288848732138463
group_13148	-0.0126047040793277
group_13149	-0.174420203922393
group_13150	-0.230267249228875
group_13151	-0.118688729021454
group_13152	-0.183258406616565
group_13157	0.309402652103247
group_13161	-0.347248430812589
group_13164	-0.189162083363514
group_13166	-0.145685356386311
group_13167	-0.251250737502781
group_13170	-0.0581270728206665
group_13178	0.230963632855864
group_13181	-0.26441071397651
group_13183	-0.33955148366001
group_13190	-0.380452628287445
group_13196	0.0846697630552536
group_13197	-0.166844932204625
group_1320	0.0731002185215921
group_13210	-0.313283868273194
group_13214	-0.0751733726032033
group_13220	-0.181481503785616
group_13223	-0.347759656055927
group_13244	-0.38871262336325
group_13245	-0.358497369309762
group_13247	-0.205085412766851
group_13253	-0.395286066101055
group_13255	-0.196159715701002
group_13257	-0.300381639920717
group_13260	0.0366003166612309
group_13266	-0.182166380172841
group_13267	-0.374084377290488
group_13268	-0.374242444502835
group_13269	-0.177097690910197
group_13270	-0.242384407971149
group_13271	-0.315101176588382
group_13272	-0.314604241493921
group_13273	-0.323035389147409
group_13274	-0.18325477598868
group_13275	-0.206341545615965
group_13276	-0.204859872974013
group_13277	-0.18977286027442
group_13278	-0.169417768063602
group_13279	-0.0984503911810677
group_13280	-0.260124315482707
group_13281	-0.0317724640093344
group_13283	0.107856955805266
group_13287	0.311475642709555
group_13292	0.368803809316441
group_13295	0.0467519790198161
group_13299	0.569710621263538
group_13302	0.284337698823335
group_13312	0.705559429010644
group_13316	0.371173351376072
group_13321	0.455876820271252
group_13323	0.177414714699086
group_13325	-0.167144095468004
group_13335	0.574229320773358
group_13342	0.0614680520188071
group_13344	0.602401419972584
group_13348	-0.335658985336717
group_13351	-0.183648122913775
group_13352	-0.0806098618072127
group_13353	-0.309720146953749
group_13355	0.239574864833129
group_13372	-0.189191430353888
group_13377	0.610815346046581
group_13378	0.615670919588383
group_13379	0.415927215902488
group_13401	0.373199678857621
group_13402	0.360771812222416
group_13403	-0.234684420224598
group_13405	0.339303483338903
group_13406	0.378751831480821
group_13409	-0.353726801767837
group_1341	-0.0555541663867899
group_13470	0.190518391950228
group_13472	-0.0309342848303206
group_13476	-0.0608940104853729
group_13479	0.617143384780714
group_13480	0.534556194091168
group_13481	0.462501495851531
group_13492	-0.378429408483763
group_13496	-0.340458460291305
group_13500	-0.311984253555468
group_13501	-0.168894828414063
group_13511	0.192977155365479
group_13514	0.109996810625293
group_13516	-0.0410335197827476
group_13525	-0.225955992586483
group_13526	0.225029255672141
group_13527	-0.279266759363051
group_13531	-0.260297309283322
group_13532	-0.317778783898888
group_13533	-0.249923717703171
group_13536	-0.36509097979056
group_13538	0.0101495634927883
group_13540	0.263898166049592
group_13559	0.713536883102262
group_13561	-0.27628106472345
group_13563	-0.220110717863635
group_13564	-0.185375978250572
group_13565	0.195426518756105
group_13571	0.213980670915741
group_13572	-0.0665229976194416
group_13573	-0.33850679931126
group_13574	-0.228062433751825
group_13575	-0.267676410904828
group_13576	-0.25586594294704
group_13577	-0.045215498285407
group_13578	0.0266890251847939
group_13579	-0.137449807128772
group_13580	-0.238939794610229
group_13581	-0.201633734976954
group_13583	-0.135272309959844
group_13584	0.261969247660817
group_13585	-0.135836999441611
group_13586	0.220001890993488
group_13587	0.238973996642175
group_13589	-0.232091917839895
group_13593	0.278727916634542
group_13594	0.378203962855101
group_13595	-0.330455532193852
group_13599	-0.196637987542073
group_13600	-0.31303952928992
group_13601	0.0602074599210489
group_13606	-0.229762280721717
group_13607	-0.339675271524594
group_1361	-0.345077326311729
group_13616	0.147710527804781
group_13617	0.039549828833367
group_13618	-0.394451596604824
group_13619	-0.106729543997875
group_13620	-0.236714677164956
group_13621	-0.26533545449238
group_13622	-0.188885055980986
group_13623	0.00502624160167069
group_13624	-0.356198965776719
group_13625	-0.153483931038462
group_13626	-0.255893776336813
group_13629	-0.267412516416985
group_1363	-0.363143494431864
group_13631	0.0284276376501263
group_13633	0.0891063485760604
group_13636	0.376311349565531
group_13637	0.445662482957835
group_13638	0.211939221891763
group_13645	0.551673777412593
group_13650	-0.186689461805226
group_13651	-0.173207606012288
group_13652	0.0384757479075348
group_13654	-0.134372994487586
group_13655	-0.111698572885152
group_13656	-0.1909287765002
group_13657	0.00181723149936386
group_13658	0.312257237798945
group_13659	0.307821064731404
group_13660	0.104793763449044
group_13661	0.192670855699524
group_13662	-0.174189764189509
group_13664	-0.0218308304693809
group_13665	0.067513775776418
group_13667	-0.102915008078238
group_13668	-0.155176062437062
group_13669	-0.32272919635167
group_13670	0.134519545345349
group_13671	0.143785668457203
group_13673	-0.103802613033313
group_13674	0.40004008745722
group_13676	0.0684681586772459
group_13678	-0.192492519097353
group_13679	-0.0291334171939303
group_13680	-0.251834863436408
group_13682	0.264157916796795
group_13683	0.268598444586279
group_13684	0.282520378086436
group_13685	0.778607209993129
group_13686	0.380053731556814
group_13695	0.0955245851547849
group_13696	0.281165610083233
group_13697	0.274458269472912
group_13717	0.108966745231252
group_13718	-0.00372855025947038
group_13719	-0.296055683730435
group_13720	0.430115758247937
group_13721	-0.359852069875041
group_13722	-0.0678442257263026
group_13723	-0.100527832133902
group_13724	0.0470823052367414
group_13725	-0.194524847375544
group_13726	-0.0085787936406022
group_13727	-0.122475416273946
group_13728	0.160843850177389
group_13729	0.0521852216014938
group_13731	-0.140446520874259
group_13742	-0.363297779200263
group_13743	-0.181866363297514
group_13745	0.152112778609644
group_13747	-0.213872662761407
group_13748	0.371914918367781
group_13749	0.645757247997951
group_13750	-0.116498193565756
group_13751	-0.30643900689379
group_13753	-0.0262375958070152
group_13768	0.264516836038486
group_13769	0.288984471093391
group_13771	-0.175082586856323
group_13773	-0.101319327229509
group_13777	0.261062691922477
group_13778	0.228663428401237
group_13788	-0.284227906584895
group_13789	-0.339129115768145
group_1379	0.241467808261121
group_138	0.0667788902876959
group_13800	-0.094475413223071
group_13801	-0.355515191801116
group_13805	-0.0310791818660109
group_13806	-0.3943066869618
group_13808	0.301651876838511
group_13809	0.355202822731849
group_13811	0.374673259727479
group_13818	0.361969552785174
group_13819	0.220856689234294
group_1382	-0.0634347765789892
group_13820	0.361681376115271
group_13821	0.167421326889799
group_13822	-0.14623367469724
group_13823	0.355411708229571
group_13825	-0.14975625134793
group_13827	-0.338569012206738
group_13828	-0.0337165897720504
group_13834	-0.293331335411582
group_13846	-0.111273139540167
group_13849	-0.381002467497995
group_13852	-0.340337261285554
group_13855	-0.329349772333256
group_13859	-0.367071525815603
group_1386	-0.337853423550258
group_13861	-0.382797502132024
group_13865	-0.304759945052361
group_13866	0.142417002363995
group_13868	-0.0335104129496665
group_13872	-0.24155566266393
group_13876	-0.212528175593505
group_13877	-0.31665435759853
group_13880	0.0503407235241243
group_13883	0.484608601098691
group_13888	-0.176353246837954
group_13889	-0.0923883719372534
group_13891	-0.387345868360181
group_13892	-0.230740879851904
group_13893	-0.27910205924925
group_13894	-0.388158203669288
group_13895	-0.382894927977347
group_13897	-0.291776278619485
group_13898	-0.372957129141821
group_13899	-0.183559802819025
group_139	-0.00127763184327799
group_13902	0.695709769610744
group_13905	0.216405388028372
group_13909	0.0878092379240505
group_1391	-0.0656135852006005
group_13913	-0.208693632242691
group_13914	-0.295323178485405
group_13915	-0.344934726399075
group_13922	-0.20764169593505
group_13925	-0.3455924152395
group_13931	0.696634387489795
group_13932	0.138982557106662
group_13935	0.543148649545081
group_13939	0.126495911311648
group_13940	0.110735228456798
group_13941	0.67287224152767
group_13943	0.422911565331887
group_13945	0.350004352553503
group_13948	0.353775552790916
group_13950	0.810524674033492
group_13968	0.40539785194196
group_13979	0.106010391910027
group_13982	-0.249320565476589
group_13983	-0.3349325820477
group_13989	0.723904266358499
group_13991	0.43686655758228
group_14	-0.159242735920654
group_14006	0.0392010483527248
group_14012	0.524650586468938
group_14014	-0.361362500928482
group_14015	-0.240454426986419
group_14018	0.090115623581519
group_14019	0.0896092924528317
group_1402	-0.151596551252652
group_14022	0.551867833022534
group_14029	0.26916323618784
group_14032	-0.326091436758781
group_14039	-0.117126108655519
group_14048	-0.114212282893878
group_14049	-0.108669717609699
group_1405	-0.29711232892024
group_14057	-0.180548318048855
group_14058	-0.28958779227393
group_14059	0.836689806983217
group_1406	-0.277272609405163
group_14060	-0.367219808301585
group_14064	0.584877731900194
group_14065	-0.396080881182736
group_14067	-0.143030071101695
group_14068	0.417806084262669
group_1407	-0.342352186090175
group_14072	0.297986268877807
group_14077	-0.0662433551962497
group_14079	-0.242138348165797
group_14082	0.548977299368612
group_14094	-0.176676224014808
group_141	-0.11431495374762
group_1411	-0.323378527983946
group_14115	0.354387657814109
group_14118	0.048530221393152
group_14121	-0.340386377489888
group_14122	-0.36223666715009
group_14123	-0.143831703255965
group_14124	-0.129185842848178
group_14128	-0.29541476042049
group_14129	-0.361157738988692
group_14130	-0.288128014661192
group_14135	0.893448498658455
group_14149	0.519678935358901
group_14150	0.524193541684722
group_14151	-0.108918709857261
group_14152	0.329748406417405
group_14158	-0.201514215577999
group_14160	-0.19100258801761
group_14164	-0.223191826787133
group_14165	-0.242967815183273
group_14166	-0.0606256885193947
group_14168	0.17335902547083
group_14178	-0.237444480449108
group_14179	0.0680148397797542
group_1418	-0.190379837240076
group_14180	-0.0265281933563762
group_14185	-0.263423091431208
group_14186	-0.0403516211001655
group_14187	-0.169816370225676
group_14188	-0.154032037526773
group_14190	-0.394449789461184
group_14191	-0.399761022373407
group_14192	0.0531712548723719
group_14193	-0.324547152212853
group_14194	0.0557897627321179
group_14196	0.279633326540018
group_14197	-0.384177930944404
group_14198	0.0699958131425883
group_14199	-0.274267926130452
group_14200	0.737795203312487
group_14202	0.732421268028425
group_14204	-0.0301120351087017
group_14206	0.0627424439284158
group_14210	0.264376222568313
group_14212	-0.221957076039399
group_14215	0.358190134060206
group_14219	0.00092702153788942
group_14220	0.00383814516436096
group_14224	0.0337772872225818
group_14225	0.507983582340892
group_14226	0.496626560487842
group_14227	0.491641452418985
group_14229	0.0948730739842718
group_14231	-0.336096508224937
group_14232	-0.0771224912963581
group_14233	-0.185735775007169
group_14235	0.0820543551337
group_14236	-0.0594864210636706
group_14238	0.0530213974467236
group_14239	-0.189174532675409
group_14241	-0.211734372828751
group_14250	0.0761257164764742
group_14251	0.518405013457787
group_14253	0.355761665013916
group_14256	0.640541041424978
group_14258	0.240903119087517
group_14271	-0.119070682336418
group_14272	0.0917487414306228
group_14273	-0.243607827195201
group_14274	-0.266725980864051
group_14281	-0.225134457480084
group_14293	0.0768861753061278
group_14294	-0.191997578587201
group_14295	-0.129389820444636
group_14296	-0.293329333164153
group_14297	0.00215102397526532
group_14298	-0.199192973585032
group_14299	-0.127282178070521
group_14301	-0.0853546568423988
group_14302	-0.262427178475892
group_14304	0.0653466295818612
group_14305	0.0608404302869526
group_14309	-0.0517138866599758
group_14310	-0.298313665764885
group_14319	-0.214616526520205
group_14322	-0.213662910636593
group_14323	-0.272424150728102
group_14326	0.402151912516835
group_14327	-0.107012013119793
group_14332	0.385030184813661
group_14333	-0.0365414283910406
group_14334	-0.114433210919403
group_14337	0.294505413451315
group_14338	0.287751051658023
group_14339	0.276691499240515
group_1434	-0.304662225840838
group_14342	-0.266405483908991
group_14346	-0.0931383053293953
group_14350	0.377792483634497
group_14358	-0.295035887195811
group_14363	0.063161414135389
group_14371	-0.320897432504431
group_14376	-0.356836969792642
group_14377	-0.120917592505344
group_14378	-0.00680164541991384
group_14379	-0.273785548506902
group_14383	0.344195305798563
group_14385	-0.162976515771402
group_14388	-0.265891816842252
group_14389	0.454855818943818
group_14397	0.114165731770615
group_14398	0.49086853164848
group_14399	-0.0963107768441231
group_14401	0.270696518030202
